,0
1194,0.031347348210269466
1195,0.05613033189259461
1196,-0.037519052643924536
1197,0.13395297977036466
1198,0.36204703561415763
1199,0.09271523178807947
1200,-0.06564128965828385
1201,-0.07011664625894369
1202,0.018077812068230826
1203,-0.1268049407534861
1204,0.08756522020934951
1205,-0.17940009851450686
1206,-0.10074716486312607
1207,-0.31145977302369043
1208,0.26907640988220577
1209,0.09827498797561489
1210,-0.11928044459074992
1211,-0.02534100458982293
1212,-0.0667331838855629
1213,0.12666601809514377
1214,0.06804131727990254
1215,-0.2994167881691314
1216,-0.40037944457165286
1217,0.18064278284683039
1218,-0.06896868821553821
1219,-0.11248267212356869
1220,-0.06031865711622032
1221,-0.02499304829120738
1222,0.06886413899960148
1223,0.09281788468040812
1224,0.0792431845565179
1225,0.06816237910388505
1226,-0.02963078482591347
1227,0.1743966694854582
1228,0.05178657183277574
1229,-0.1448823399472281
1230,0.05903723887375113
1231,-0.06586282899002063
1232,0.9890494849106104
1233,0.23476401991781815
1234,0.029361452242973568
1235,0.07196036114268363
1236,-0.0968032132584943
1237,0.03042519205903179
1238,0.248431825685051
1239,0.10856629190722805
1240,0.1275283889283266
1241,-0.14557217953902696
1242,0.5196848403667174
1243,-0.3130410780156059
1244,0.023356837068745216
1245,-0.07904093640854966
1246,-0.04688622528075568
1247,-0.01448791518899972
1248,-0.4764245472076251
1249,0.1379882992007136
1250,-0.03490864937677414
1251,-0.04800222326087199
1252,-0.02021222839818549
1253,-0.1365463878423142
1254,-0.2976235669273459
1255,0.003186540054814283
1256,-0.017182130584191286
1257,-0.06420259485486798
1258,0.05091688679606284
1259,0.07277110585294475
1260,0.09327702637951206
1261,-0.03466116165863482
1262,0.9778978764626437
1263,0.06457187745482311
1264,0.05541871921181625
1265,0.04609913509241778
1266,-0.006434521679641862
1267,-0.0396491800398983
1268,-0.029462466698008588
1269,0.07462405779288374
1270,-0.07628415849037118
1271,-0.19348134152101848
1272,-0.06498504712992764
1273,-0.041491413933781876
1274,0.053541176768061485
1275,-0.03745887117185339
1276,-0.08938263767656113
1277,-0.2012080102128327
1278,-0.6730083537082361
1279,0.048737943771794474
1280,-0.10160554725235811
1281,-0.05119082660387259
1282,0.0022426121946843686
1283,0.6730849245619992
1284,-0.04891373396011134
1285,-0.08753013619332409
1286,-0.029542097488918007
1287,-1.0919657422512181
1288,0.057660466824303966
1289,0.03125584033099203
1290,0.10035155415423061
1291,-0.05594478042968323
1292,-0.019404664881449263
1293,0.0427519286949703
1294,-0.06785103848345347
1295,-0.13574074553791535
1296,-0.07959530439389151
1297,-0.06884904329595948
1298,0.49666621309021985
1299,-0.038772213247172865
1300,0.01682604854217887
1301,-0.07247173925703526
1302,0.05306775696392323
1303,1.403391718920031
1304,-0.06519469274454007
1305,0.050376710802011816
1306,-0.10202721994860756
1307,-0.28114057664321346
1308,0.09666785459728665
1309,0.017655591891789293
1310,0.012885534559255974
1311,-0.006684109008264567
1312,0.15825707062022762
1313,0.16337874104882433
1314,0.06750926348916622
1315,0.08386209344633108
1316,-0.11175189029859939
1317,0.09296446948018962
1318,0.1858621618501542
1319,-0.06864226621930412
1320,-0.1712611925470597
1321,-0.10368013139659656
1322,0.16359340490009594
1323,0.29150248196100675
1324,0.18434325721973568
1325,0.4471761981115252
1326,-0.054961331677777614
1327,-0.054988365420388
1328,-0.15089336448009
1329,-0.12458771468907066
1330,-0.003835017545195968
1331,-0.03935498709462528
1332,0.07513704844295567
1333,-0.02137379254022391
1334,0.004461611024008105
1335,-0.032329245137789765
1336,-0.05129619061664434
1337,-0.036922840238207334
1338,0.02293194927992558
1339,-0.12509974516719138
1340,0.044182242087768664
1341,-0.13588460103200048
1342,-0.3329339157099989
1343,-0.04346560589890178
1344,0.031049873859894505
1345,-0.004521613311646041
1346,-0.11247259125499431
1347,1.2189549233231751
1348,0.18107924753203117
1349,0.023911792055969695
1350,0.04828676064817137
1351,-0.19497036600799247
1352,0.06104561795355856
1353,0.22393295165553503
1354,0.06202034067511392
1355,-0.029158428501045275
1356,-0.02039088231815947
1357,0.612766538244393
1358,0.3262520367694499
1359,0.046292610940001866
1360,0.09380392348830507
1361,-0.04301863733577402
1362,-0.13999021047479374
1363,0.042039207996025826
1364,-0.01946252773792877
1365,-0.06710505369629197
1366,-0.05261395122247919
1367,-0.24502670084700365
1368,-0.08803839452205323
1369,-0.03275516888809365
1370,0.016717697489281966
1371,-0.02638603006297044
1372,0.2542626383487885
1373,0.36272963641787875
1374,-0.05284464160182996
1375,-0.03205264403961504
1376,-0.09512543141823149
1377,0.34602983036798224
1378,-1.4033639960195248
1379,0.010352094831375752
1380,0.16674710126096692
1381,-0.048376845755615926
1382,-0.07157975280302609
1383,0.0025904978073302124
1384,-0.029124476283912487
1385,-0.1507727101394625
1386,-0.07866611764272062
1387,-0.030485556238479303
1388,0.719937535735581
1389,0.0225568493568294
1390,0.042337316085708315
1391,-0.10611773664623021
1392,-0.23725979581499376
1393,-0.10805458956980028
1394,-0.05481865792178018
1395,0.007961637157579735
1396,-0.023019468593122212
1397,0.17055193692149156
1398,-0.025404425011148524
1399,0.004275435789066657
1400,0.054220872291231105
1401,-0.02905278785075523
1402,0.1494725571548597
1403,-0.23314410612914
1404,0.04139966221778118
1405,-0.31757259411930766
1406,-0.030259770367391328
1407,0.17805077405424177
1408,0.02940263345326332
1409,0.013209315915713168
1410,0.004714197947632302
1411,-0.09230007188291994
1412,-3.003211505778891
1413,-0.015082577109673187
1414,-0.12837132033678594
1415,-0.11570339878733758
1416,-0.09129490722463483
1417,-0.0839133224739622
1418,0.08978066632547196
1419,0.02199806515616766
1420,0.04402108573014278
1421,-0.05060896589423017
1422,-0.04131316857248069
1423,0.5273783730549522
1424,0.028742661448139785
1425,-0.014518441445310845
1426,-0.07413060067591075
1427,0.17718406917808321
1428,0.43689320388349506
1429,0.09998679646144859
1430,-0.00419392719342828
1431,-0.06472957422324511
1432,-0.011985736973002127
1433,0.013437070718586405
1434,0.02642039654614236
1435,-0.0668082365011572
1436,-0.05504532264337212
1437,-0.3044500691115949
1438,0.007804854619569007
1439,0.11182780200113827
1440,-0.05648196346621803
1441,0.02123276531919567
1442,0.03498903957796046
1443,-0.046924631822137054
1444,0.001053017949422307
1445,0.02179612059114904
1446,-0.000450537040150769
1447,0.055144227921574904
1448,0.0327104738582298
1449,-0.06575990538143799
1450,0.05385348301839895
1451,0.011817537225242262
1452,-0.06569541431828162
1453,0.19869173678736346
1454,0.0288826539032715
1455,-0.020250183958789806
1456,-0.03857484755291153
1457,-0.1604611493441494
1458,0.2712171798359477
1459,0.05342789875706745
1460,-0.11115866492346459
1461,-0.036583435442561825
1462,-0.14456106590318057
1463,0.006900642493847875
1464,0.07776543405807702
1465,0.03647562339357064
1466,-0.06504673771892534
1467,0.14375482693253722
1468,-0.047877061049095726
1469,0.040203243217897415
1470,-0.0787599988279728
1471,-0.16933889999883397
1472,0.05577329794776249
1473,0.37138540458874447
1474,0.021235386087324747
1475,-0.029836829836836623
1476,-0.03450506793185928
1477,-0.28756860049169614
1478,-0.38104045701441364
1479,0.07820999088530181
1480,-0.019381324625436944
1481,-0.03945792329190792
1482,0.1851004948521396
1483,0.07129060579456258
1484,-0.035089360905773366
1485,0.03848583393771186
1486,-0.03227579432365987
1487,0.0163630732189087
1488,0.0764254603626882
1489,0.008984935646859994
1490,-0.06440923198993213
1491,-0.05188370571189204
1492,-0.13204797274754945
1493,-0.2677635009638144
1494,-0.050813665582559966
1495,0.051452428554627776
1496,0.0032271124384765787
1497,-0.11106229681047702
1498,0.06348303404920089
1499,-0.008434123056194792
1500,0.03468235047243773
1501,-0.007986524554943333
1502,0.04019651630192641
1503,0.10347046309553168
1504,0.030696165875126104
1505,-0.00768066963844097
1506,-0.18390272148234268
1507,0.24110031422613526
1508,-0.4901081478309929
1509,0.03330812194554551
1510,0.03279940301615084
1511,0.0013016991513047776
1512,0.04732818251689142
1513,0.06646284726836646
1514,0.04978921985323161
1515,0.020263659153673803
1516,-0.12219631803198948
1517,-0.0929162833486694
1518,-0.24388976459787304
1519,-0.1815301225096124
1520,0.013372621439044798
1521,-0.10979020574082671
1522,0.3317631653659157
1523,-0.3738835422003739
1524,0.09462917084887466
1525,-0.058417849898573376
1526,-0.05223149745838142
1527,-0.0005839893480257922
1528,0.06755768724592753
1529,0.13349244790753528
1530,0.04170024879980674
1531,-0.10682091170949122
1532,0.2069878149464525
1533,0.020427578398106435
1534,-0.0514027699083512
1535,0.0007303406893300699
1536,-0.05673758865247545
1537,0.7677959739101873
1538,0.03551115775071932
1539,0.08918333545674607
1540,-0.019434996876521726
1541,-0.09440893182541964
1542,0.3615643855605751
1543,-0.1518122298281153
1544,-0.04732504379289216
1545,-0.07665209358899665
1546,-0.02024361348501377
1547,-0.3575804642333281
1548,0.12713359438714128
1549,0.0016166748462774247
1550,0.125550038351292
1551,-0.07776303229261589
1552,-0.13465738664492946
1553,0.16550009048505823
1554,-0.08859151153438166
1555,0.05651502386969655
1556,-0.07015762387205801
1557,0.01777305881267322
1558,-0.05767411816271231
1559,0.06829780846591732
1560,0.10939779120650134
1561,-0.056558726037879176
1562,0.24638740055204061
1563,0.18559462439456267
1564,-0.018437746676888443
1565,-0.050255600444913374
1566,-0.029494106939186634
1567,-0.1308665299633733
1568,0.05732113096781574
1569,0.02381748768756111
1570,-0.06821101630959002
1571,0.020065943330282006
1572,-0.3522276784941425
1573,0.13624830558549422
1574,0.030389858470087697
1575,0.028415680816515885
1576,-0.07892614022157354
1577,-0.007547695630439473
1578,0.1421348739520155
1579,0.03902257734833183
1580,0.06412969738436355
1581,0.058096287027366716
1582,0.030555299326647162
1583,-0.37527021184607895
1584,-0.14255497928316024
1585,-0.17600789481323056
1586,-0.08833973602692037
1587,-0.03843824255699238
1588,0.0493167275119739
1589,-0.053551575405856915
1590,0.01755306741310643
1591,-0.11088850580069379
1592,-0.08965625930269888
1593,0.27217924655171405
1594,-0.002774289635840109
1595,-0.07482579619323762
1596,0.023763565642850447
1597,1.0357975746268626
1598,0.023717775697612825
1599,0.0040187388049419005
1600,0.0994882316196036
1601,-0.03316291674257503
1602,-0.08512187905410351
1603,0.2323626624116636
1604,0.009505002184732879
1605,-0.024094605422419455
1606,-0.09654465759663337
1607,0.11711547654275153
1608,-0.10914858419506177
1609,-0.06540110783787556
1610,-0.03188466859871747
1611,-0.06008945134234248
1612,0.04030028557911868
1613,0.21718215405985458
1614,0.5175644826058694
1615,0.03618038506267245
1616,-0.04252937884723
1617,-0.0067135496215277105
1618,0.048561885633408214
1619,0.04422354414526953
1620,0.06477337730071671
1621,-0.27165829427777627
1622,-0.11626727954844705
1623,0.11696120434855439
1624,0.06184963616204695
1625,-0.13972145851174111
1626,-1.2914794160600371
1627,0.054928690073890306
1628,-0.07685094119531992
1629,-0.058177154014856826
1630,-0.008476232070600607
1631,-0.12429838492367085
1632,0.19964764686641287
1633,-0.043500658233636
1634,-0.03392044738318792
1635,0.0
1636,-0.052899885835719765
1637,-0.005092744536625069
1638,-0.48543854187303986
1639,0.09386429904195648
1640,0.0313120599386181
1641,-0.03517474633596064
1642,0.015222759717219564
1643,-0.38960087054086606
1644,-0.3508155668742076
1645,-0.056853715390300756
1646,-0.07654455986879402
1647,-0.04468535015874886
1648,-0.23650538186715644
1649,0.017652048325339124
1650,-0.010070666323351829
1651,-0.07764063802336071
1652,-0.021132713440409907
1653,-0.16161546939872712
1654,0.00801846538027572
1655,-0.21396989759685106
1656,-0.04994987827581936
1657,0.5131953042601058
1658,-0.05915712473619801
1659,0.02752403366708467
1660,-0.07752070543841949
1661,-0.1139925904816187
1662,-0.8799283565638639
1663,-0.18301108982175673
1664,0.08765084098215534
1665,0.03344637508886311
1666,-0.07932872128829001
1667,0.9189811182593292
1668,0.27324784904015875
1669,0.01056171179659857
1670,0.020388931722773247
1671,-0.08941554849709364
1672,0.013960511695489898
1673,-0.08665313661551091
1674,0.05158820840951221
1675,-0.0416273551190716
1676,-0.03516262715055811
1677,0.0811503823376535
1678,-0.011407841750403679
1679,0.057521113900941674
1680,-0.16142362872566055
1681,-0.09865722922318904
1682,-0.1725017921146887
1683,0.011675322509222463
1684,0.029818613031531004
1685,-0.06308639843435551
1686,-0.12148683317417862
1687,0.019732262536881335
1688,0.01737976363520724
1689,0.04415314834884427
1690,0.032503640178391566
1691,-0.03946447623528254
1692,-0.8147238136790081
1693,-0.14971362916283915
1694,0.0
1695,-0.07989207561714198
1696,-0.052622081482728546
1697,-0.05217036886081448
1698,-0.5256633356807274
1699,-0.06704447557037278
1700,-0.06805155491936477
1701,-0.05260615794649429
1702,0.5562097752075486
1703,0.12760410645334838
1704,0.0017315917368505313
1705,0.04444700992842299
1706,-0.033679936792444035
1707,-0.16940937521638116
1708,0.25298934872942686
1709,-0.08847794835083193
1710,0.012064943869284951
1711,-0.02165731529607596
1712,-0.0872625396843622
1713,-0.022717600101247837
1714,0.05524989197753426
1715,0.029501420224923733
1716,-0.02956785881346409
1717,-0.0069278464789262265
1718,0.20828167617157853
1719,-0.09351209633468673
1720,0.008845491097073574
1721,-0.11479540588785637
1722,-0.10454084922170365
1723,0.13270333342937576
1724,0.009669120397806442
1725,-0.01610713546100923
1726,-0.04446271326761427
1727,0.004865024527834944
1728,0.006373301659968033
1729,0.08160684871122068
1730,-0.09277298450691158
1731,-0.06775107321204334
1732,0.12755593713313335
1733,0.2105484051482873
1734,0.0032616925854708524
1735,0.12229993768526982
1736,-0.13390132913341557
1737,0.10335947355265357
1738,0.15303785062717398
1739,0.03974392398829402
1740,-0.0940653128366682
1741,-0.0938722897555472
1742,-0.019094459713578895
1743,0.07821772433317792
1744,-0.07266668209484033
1745,0.0023174299701715206
1746,-0.04475795520744148
1747,-0.2063771461549594
1748,-0.899919453442326
1749,0.0016401605014264627
1750,-0.15059110527302755
1751,-0.04592933677803018
1752,-0.21704863084738868
1753,-0.5805481126310517
1754,-0.08175851700448566
1755,0.000828883020926391
1756,-0.04775950018027342
1757,-0.3689792833014536
1758,-0.06790566810512515
1759,0.04662143277653532
1760,-0.016610904985643802
1761,-0.018919838550707835
1762,-0.1333450714558275
1763,0.07485971149043986
1764,0.002876397107169328
1765,-0.18550479612083645
1766,-0.05367263225419855
1767,-1.7217427165876185
1768,-0.0438623026196327
1769,0.5376894715280622
1770,0.09980720747443302
1771,-0.114023758828115
1772,-0.1551172987230738
1773,-2.0804559520271333
1774,0.037252716468090266
1775,-0.06072523623669497
1776,-0.09223472063753266
1777,-0.637979889764334
1778,-1.5660791358233133
1779,0.02379125095932743
1780,0.01779195680848883
1781,0.5527019268167567
1782,-0.042365076441331334
1783,0.2032767923611192
1784,0.13728190436376334
1785,0.13367227267424522
1786,-0.15908097492504247
1787,0.2758680330349854
1788,-0.12761685380109575
1789,-0.029000888537852043
1790,-0.09221589368049368
1791,-0.04082123073700036
1792,-0.2331441809455119
1793,-0.12152348960134547
1794,0.1626830338655082
1795,0.0679297482893942
1796,-0.089664994736518
1797,-0.11884423976825824
1798,-0.8387056704552477
1799,-0.07839048259140116
1800,-0.27592110066337416
1801,-0.07729080666005665
1802,-0.1335659858651052
1803,-0.022767812280181415
1804,0.056728539012264
1805,0.07574852746120539
1806,-0.06242392084646836
