,0
5644,-0.30017660933778284
5645,0.04028829832301682
5646,-0.11731491054739793
5647,0.1889898630516899
5648,0.06039376011191042
5649,-0.01303109099848204
5650,-0.1389680149751745
5651,-0.026192725144447614
5652,0.06212151942745621
5653,0.12416391952790033
5654,-0.025415456063017726
5655,-0.09274528955369228
5656,0.07404357943481053
5657,0.03310626583040168
5658,-0.10492875279712544
5659,0.05519324899417143
5660,-0.2059618388785055
5661,0.15793665095245987
5662,-0.07097417877928539
5663,-0.3552082666651109
5664,-0.007289586097301395
5665,-0.046952464275294675
5666,-0.2198174318434469
5667,-0.025982699681580186
5668,0.022977833149183564
5669,0.034985970391058614
5670,0.41313528554083995
5671,-0.09520447258456756
5672,-0.00028647713341188754
5673,-0.0997271077710033
5674,-0.013436402931982169
5675,-0.0005714873529973528
5676,-0.02567291564450428
5677,0.09683251973068874
5678,0.02259235910441026
5679,0.9405060392857563
5680,-0.28316161908363463
5681,-0.1158951948004862
5682,0.025677865068923132
5683,-0.01939509470347671
5684,0.02833034290824453
5685,-0.3449885003833125
5686,-0.426362533636355
5687,-0.2282624850325265
5688,0.004994290235614499
5689,-0.04656107213880401
5690,-0.028073169910053566
5691,0.048027906741576906
5692,-0.16714287327635144
5693,-0.18497474925490087
5694,0.07539297881626941
5695,-0.01095470541491822
5696,-0.06050473239485256
5697,-0.07603666594651212
5698,-0.11370946807668937
5699,-0.1908897379143029
5700,-0.06471211586012421
5701,0.14508014508015588
5702,-0.005084319729434
5703,-0.17467273794528906
5704,-0.017386942121451553
5705,-0.013734776339709771
5706,-0.32726130287815414
5707,-0.03294652749432302
5708,-0.0011656064504703373
5709,-0.0037882209640232953
5710,-0.20051778537301373
5711,0.1416960893397838
5712,-0.10499771680864689
5713,-0.041817389600637814
5714,0.0027736983325565984
5715,-0.03500404227144707
5716,0.10446305413032644
5717,0.06652562158796019
5718,0.015754686875595
5719,-0.15436545506936156
5720,0.09970964645186638
5721,0.11741752394466468
5722,-0.05801540205850747
5723,-0.04897702161403457
5724,0.04870923455662851
5725,-0.003793892416884572
5726,-0.15222928071664862
5727,-0.34879419380977106
5728,0.24349734729330097
5729,0.0058499202948317265
5730,-0.11051856010105404
5731,0.1280265090183337
5732,0.04025494800403307
5733,-0.38976998366321014
5734,0.058951952421494994
5735,-0.3444270549613348
5736,0.09958057414609425
5737,0.13711049492827088
5738,0.04032919880888351
5739,0.03867633184291441
5740,0.061823530445865645
5741,-0.5064589068903941
5742,-0.2583687388691877
5743,-0.22387560303448337
5744,0.0622649802217166
5745,0.14142467976585293
5746,-0.06035849286673245
5747,0.18100486381917402
5748,-0.011638396857020198
5749,0.0961686555486477
5750,-0.012638657112015762
5751,-0.026079619544373704
5752,-0.0013523066047843695
5753,0.01745981180160753
5754,-0.4281907562253033
5755,-0.012717437157256335
5756,-0.2168465841935207
5757,-0.07497380622251679
5758,-0.46322417743418237
5759,0.08595229079894254
5760,-0.18870421008858015
5761,0.2104464398634094
5762,0.17053406416352385
5763,0.09312599620969984
5764,-0.017219621665636883
5765,-0.046312700869677356
5766,0.11021558789926438
5767,0.16032669880603498
5768,0.14790630342045236
5769,-0.08708884896043416
5770,0.008990009390250877
5771,0.006773294746080655
5772,0.024412208614558725
5773,-0.007338010260561703
5774,0.08574477628098731
5775,-0.061709348966368406
5776,-0.09090376111998459
5777,0.013465529167632762
5778,0.054565674341300816
5779,-0.22141055319044975
5780,-0.04011318088267512
5781,-0.01792341756310406
5782,0.11085126576388957
5783,0.06232226241571306
5784,0.004147682250389891
5785,0.11534496689172652
5786,-0.003414155710326098
5787,-0.04897857962118873
5788,0.009025355023225715
5789,-0.15325479544222956
5790,-0.03994159483774092
5791,0.05574812156484229
5792,-0.017208933788938563
5793,0.14291690763002077
5794,-0.013104430340902898
5795,-0.12265547575643308
5796,0.03618177971428882
5797,-0.008515793198171452
5798,0.037997895686168
5799,0.08744289827978274
5800,-0.060697480153139034
5801,-0.17115009863650424
5802,-0.18626673396303506
5803,0.3460540112591526
5804,-0.23203674015501258
5805,-0.07421026646029144
5806,0.11973436776075636
5807,-0.025928087156875265
5808,0.08253517226434154
5809,-0.014043307168971956
5810,-0.07143287720777952
5811,0.2157805876422752
5812,-0.03179197752155799
5813,0.06777778783682481
5814,-0.14365891963621755
5815,0.07600857532644886
5816,-0.09781307038579348
5817,0.0006100201916594663
5818,-0.08590411029845392
5819,-0.015449181923234929
5820,0.16999147589640665
5821,0.059584558127034844
5822,0.02894506557006492
5823,-0.06974957750806798
5824,-0.15883451716763675
5825,0.08783027512754414
5826,-0.04726197726350441
5827,-0.17571013536658542
5828,0.1139828962190821
5829,-0.06683496371094845
5830,0.03403379886406448
5831,-0.06611884894825275
5832,-0.031111012345990244
5833,-0.05926039207440742
5834,-0.027017749071860858
5835,-0.4005140832076687
5836,-0.12916892712289132
5837,0.05979509006514632
5838,0.11976788865948987
5839,-0.04325131965674418
5840,-0.21229068497170614
5841,-0.40732864921718126
5842,0.08312377300513177
5843,-0.011002937391316192
5844,-0.1050117770217173
5845,0.0667614632684358
5846,-0.1310214894369971
5847,-0.09039656301406823
5848,0.01439566978252476
5849,0.019834033922586775
5850,0.12588919201447973
5851,0.00802877615326876
5852,0.051827012389993085
5853,-0.0018902936571150491
5854,-0.38079961604284845
5855,-0.020651310563939634
5856,0.18728312708951073
5857,0.00865727005310853
5858,0.010110680353991
5859,0.08698067236438418
5860,0.09073246304667454
5861,0.04282736643373848
5862,-0.07494849660647408
5863,-0.13467374810318206
5864,-0.2352985645842609
5865,-0.04111790083627485
5866,-0.16343233236309274
5867,-0.09847475668129817
5868,-0.4545978409803947
5869,0.0983621264161583
5870,-0.14516990314545913
5871,0.02073861370343318
5872,-0.1408272012179696
5873,-0.15811458694552752
5874,0.08473116358601403
5875,-0.01725477757513559
5876,-0.02529234516244413
5877,-0.338282690209558
5878,0.014359863233371246
5879,0.02355282381983383
5880,-0.2756443185947151
5881,0.21006212662776025
5882,0.10136923182296001
5883,0.053945459280476935
5884,0.18451882715954773
5885,0.07253652312796405
5886,-0.10429684486615529
5887,-0.009835365872518475
5888,-0.026908076443682406
5889,-0.38898512486361086
5890,-0.025073906112147056
5891,-0.012146827880687501
5892,0.0006185994290372281
5893,0.07789215550017192
5894,-0.11715341856758366
5895,-0.02664188351920243
5896,0.038774214527941615
5897,-0.06171480317939103
5898,0.10492833934905552
5899,-0.14447372500387085
5900,0.48498074854640016
5901,0.027193866756282995
5902,-0.06363902032593648
5903,-0.15112034278819692
5904,-0.024992814565812326
5905,0.019678377599236564
5906,-0.010429254370763572
5907,0.01722626006035796
5908,0.06402285277563145
5909,-0.0835361545104767
5910,0.08224565295485858
5911,-0.017334879784333693
5912,-0.15900092333213126
5913,-0.00620005511160646
5914,0.10988356977512345
5915,-0.03947753943898491
5916,0.0009257744875134093
5917,0.01541825089195703
5918,0.08327673997683448
5919,0.03711440130788361
5920,-0.12996504704734704
5921,0.05093163198725486
5922,-0.07690289426302215
5923,0.003236402572189597
5924,-0.12351509427108812
5925,0.057971014492754505
5926,0.031407091865741955
5927,0.12036755199403222
5928,0.023490225957904308
5929,-0.05677789927781353
5930,-0.017869961200986953
5931,0.12551605244452974
5932,0.032340744502082235
5933,-0.09798152001796706
5934,-0.009962143853366029
5935,0.09132447671136387
5936,0.0003877182779373975
5937,-0.02486301633729477
5938,-0.003134425453893405
5939,-0.07793845489203732
5940,-0.02368504158042335
5941,0.07651087236884352
5942,0.060300459638957866
5943,-0.026501997063044735
5944,0.015614932286925102
5945,-0.1123644314446733
5946,0.12604847036439107
5947,-0.004280450488492791
5948,0.03969859119117879
5949,0.015674746146639114
5950,-0.15563073387840673
5951,-0.0683447050054411
5952,-0.14512953889040564
5953,0.09108100585110643
5954,0.0020036638424631055
5955,-0.005438516143789155
5956,0.028713815169788888
5957,0.06028169659739766
5958,0.01957717860322159
5959,-0.03157275722090145
5960,-0.031409815281731764
5961,0.04031105266166889
5962,0.05040601675442814
5963,-0.04581609566446576
5964,0.08450688313082103
5965,-0.08362125222824801
5966,-0.049730696116593566
5967,-0.009101890608753441
5968,-0.06325306285386574
5969,0.055117648537035255
5970,0.05607617432158812
5971,0.024045032831785898
5972,-0.05574089286012833
5973,-0.2324362890459562
5974,-0.1440338982104585
5975,-0.011498925282046692
5976,-0.35322980846970115
5977,-0.1748060131020321
5978,0.15554828372186508
5979,0.05717967982756378
5980,-0.010849529522372524
5981,-0.03181013891375296
5982,-0.006537173780825361
5983,-0.013945453355308678
5984,0.08172081002761981
5985,-0.03837130077569904
5986,0.019626357513501082
5987,-0.07054059225539797
5988,-0.48309731123472804
5989,-0.06780708455285116
5990,0.1934094765510251
5991,-0.030950082344259902
5992,-0.011720713749111517
5993,-0.061282815959505584
5994,-0.1153073307765882
5995,-0.04189238399845447
5996,-0.0525584076497668
5997,-0.08534358590497813
5998,-0.09818857540036093
5999,-0.027636247839127874
6000,0.14982085396746866
6001,0.14908794279466805
6002,0.12247163723415076
6003,0.02314841211015368
6004,0.0438786213291811
6005,-1.0580922216837052
6006,-0.03729260240588871
6007,-0.04088156553682373
6008,-0.027395231748851532
6009,-0.10502432968507801
6010,-0.05146525099273209
6011,-0.007052386721043257
6012,-0.014312432999574102
6013,-0.041625801154134695
6014,0.08359059336269703
6015,0.03877373122164373
6016,0.04847304253282891
6017,-0.2601213147129273
6018,0.0543012531711001
6019,0.05772160772486175
6020,-0.010823620558051378
6021,0.08588146202695081
6022,-0.05043347430288106
6023,0.034654232465103345
6024,0.0020228867155417246
6025,0.003090521370971634
6026,0.08002548297503614
6027,-0.003925064903735481
6028,0.028437128853661325
6029,0.0020617982224020726
6030,-0.037296400619012966
6031,0.04079087747495117
6032,0.0066983871280322516
6033,0.029828775083288944
6034,-0.15485751169740505
6035,0.3058585341706078
6036,-0.24490951953862702
6037,-0.3199270010042926
6038,0.07406249825587399
6039,-0.5054852320675023
6040,-0.0035661016565325387
6041,-0.05673830936776535
6042,-0.12104620118558224
6043,0.056841458418677555
6044,0.08989940370521686
6045,-0.03428173770192902
6046,-0.09668476772839694
6047,0.11951863543413793
6048,0.06328880621772329
6049,0.030768706749253
6050,0.003266154685085884
6051,-0.027094971275372463
6052,0.09988324228503975
6053,-0.2010212998819
6054,-0.026560127935942562
6055,-0.09221388919217323
6056,0.18734663635315213
6057,-0.20000957792347032
6058,0.15282119467587355
6059,-0.055833768285640316
6060,-0.17689806846431716
6061,-0.449475000776409
6062,0.0970082057729243
6063,-0.06294086960465504
6064,0.16881206952355032
6065,-0.049643700072601
6066,0.014924862998878723
6067,0.16729113351336583
6068,-0.055586787668791396
6069,-0.0738094416255227
6070,-0.2728178890175801
6071,-1.254912378471888
6072,-0.0002933127623486748
6073,-0.06578638221888497
6074,-0.1045076252403486
6075,0.021638818871372364
6076,-0.1406069287806868
6077,0.09235590005771988
6078,-0.0603755715702131
6079,-0.20668999466222968
6080,0.08697419942194749
6081,-0.14123171711287064
6082,-0.018309393309406202
6083,-0.14929352172754362
6084,0.15331076836974714
6085,0.20303993416856736
6086,-0.008083676189366526
6087,0.0347153802464321
6088,0.15088342796053023
6089,0.03428725228044397
6090,-0.034387795246915764
6091,-0.010745466756217322
6092,0.07900934437436828
6093,-0.09599274459745927
6094,-0.2746897621509824
6095,-0.011246913688718121
6096,0.09383080036972102
6097,-0.01395632662475111
6098,-0.1333184220749494
6099,-0.11168619705559915
6100,1.6578523663458278
6101,-0.03916124367316837
6102,0.09515303394234238
6103,-0.2330261012362484
6104,-0.108145193643845
6105,0.002160533476586502
6106,-0.08863579090065497
6107,0.036379777021573266
6108,-0.08265124606046463
6109,-0.012008611890253769
6110,0.03575003575003575
6111,0.04035570260422659
6112,-0.06983021282538741
6113,0.03955453918389343
6114,-0.055441085273537326
6115,0.005320107431852677
6116,-0.09110511359580019
6117,-0.028687084008934126
6118,-0.016151380943070632
6119,-0.07352148019462315
6120,0.004932062970766628
